269001_1482832257,1482837808,8725,7459,1471568,54461234,1,android,xmeymmrtcipwdh,大小姐后期就没输出
269001_1482832257,1482837808,8725,7459,1471568,62245896,1,android,帅到掉粉,666666666
269001_1482832257,1482837820,8725,7459,1471568,36460902,4,android,绝尘迹,猪队友
269001_1482832257,1482837827,8728,7460,1471668,61081068,1,android,宝源狼哥,被卖了
269001_1482832257,1482837836,8728,7460,1471668,21309146,6,pc_web,长桥海,打钻石 见过出5个鞋子的夫子
269001_1482832257,1482837842,8728,7460,1471668,42224152,5,pc_web,告白只为珂,你这属于放养状态，没人理
269001_1482832257,1482837843,8728,7460,1471668,21152576,4,android,卖Y的小男孩,兰陵王被抢了吗
269001_1482832257,1482837866,8635,7460,1471668,64002540,1,android,捅江山不能停,成吉思汗挺厉害的
269001_1482832257,1482837894,8545,7460,1471668,62245896,1,android,帅到掉粉,看看大小姐的出装
269001_1482832257,1482837898,8545,7460,1471668,5073706,4,android,贝爷丶Best,微信区坑少
269001_1482832257,1482837901,8545,7460,1471668,54461234,1,android,xmeymmrtcipwdh,输出够吗
269001_1482832257,1482837901,8545,7460,1471668,21309146,6,pc_web,长桥海,每一个英雄都很强，看玩家水准
269001_1482832257,1482837932,8457,7461,1471668,40385384,5,pc_web,小明家包子,你卡
269001_1482832257,1482837937,8457,7461,1471668,62245896,1,android,帅到掉粉,点歌，残雪
269001_1482832257,1482837949,8457,7461,1471668,29391186,4,ipad,齐棋,符文有没有
269001_1482832257,1482837969,8457,7461,1471668,54461234,1,android,xmeymmrtcipwdh,我要一拳打爆78
269001_1482832257,1482837970,8457,7461,1471668,21309146,6,pc_web,长桥海,必须出婆
269001_1482832257,1482837979,8368,7461,1471668,21309146,6,pc_web,长桥海,先出破甲 再出三相
269001_1482832257,1482837991,8368,7461,1471668,29391186,4,ipad,齐棋,用什么符文好呢？
269001_1482832257,1482837992,8368,7461,1471668,21309146,6,pc_web,长桥海,泣血不出 续航能力差
269001_1482832257,1482838010,8283,7461,1471668,64002540,1,android,捅江山不能停,香香打后期
269001_1482832257,1482838015,8283,7461,1471668,33404230,4,android,水果轰炸机,冰脉护手
269001_1482832257,1482838027,8283,7461,1471668,64002540,1,android,捅江山不能停,成吉思汗出两件就成型
269001_1482832257,1482838032,8283,7461,1471668,64002540,1,android,捅江山不能停,可以试一下
269001_1482832257,1482838033,8283,7461,1471668,29391186,4,ipad,齐棋,哦哦
269001_1482832257,1482838042,8283,7461,1471668,62867428,6,ios,清清清清茶,大小姐   速度鞋  破甲   无尽   三相
269001_1482832257,1482838049,8283,7461,1471668,54461234,1,android,xmeymmrtcipwdh,我要剁了主播的首级
269001_1482832257,1482838053,8283,7461,1471668,62867428,6,ios,清清清清茶,吸血   复活甲
269001_1482832257,1482838063,8283,7461,1471668,29391186,4,ipad,齐棋,暴击和移速的符文？
269001_1482832257,1482838071,8022,7461,1471768,38435164,4,android,兔子为你上王者,跪了
269001_1482832257,1482838082,8022,7461,1471768,64102630,1,ipad,不怕事的初一扛把子6364,怕是要输哦
269001_1482832257,1482838087,8022,7461,1471768,21309146,6,pc_web,长桥海,猴子 无尽 泣血鞋子破甲复活 三相
269001_1482832257,1482838091,8022,7461,1471768,63510354,1,ios,多的小迷妹,皮卡丘皮卡
269001_1482832257,1482838099,8022,7461,1471768,62867428,6,ios,清清清清茶,大小姐   带百穿铭文
269001_1482832257,1482838102,7938,7461,1471768,38457292,1,ios,绣才刺青,还是玩兰陵王吧
269001_1482832257,1482838103,7938,7461,1471768,4663576,6,pc_web,谢尼玛_,李白，马克，钟馗买那个号~
269001_1482832257,1482838105,7938,7461,1471768,64002540,1,android,捅江山不能停,专打adc么？
269001_1482832257,1482838114,7938,7461,1471768,54461234,1,android,xmeymmrtcipwdh,主播你躺吧，反正赢不了的
269001_1482832257,1482838124,7938,7461,1471768,64107026,1,android,尚品男装123,输了
269001_1482832257,1482838125,7938,7461,1471768,38435164,4,android,兔子为你上王者,输了
269001_1482832257,1482838131,7938,7461,1471768,52903672,3,android,呵呵哒fg,翻水
269001_1482832257,1482838138,7938,7461,1471768,49362864,3,android,爱空空鱼的人,我要把主播手机摔了
269001_1482832257,1482838140,7938,7461,1471768,64002540,1,android,捅江山不能停,lol玩不
269001_1482832257,1482838151,7938,7461,1471768,21309146,6,pc_web,长桥海,现在出泣血吧 三相要再等等
269001_1482832257,1482838151,7938,7461,1471768,64107026,1,android,尚品男装123,没有配合
269001_1482832257,1482838156,7938,7461,1471768,21152576,4,android,卖Y的小男孩,怕是要翻水水哦
269001_1482832257,1482838159,7938,7461,1471768,62709946,3,pc_lobby,1414419605,器械和破灭为啥不出
269001_1482832257,1482838191,7773,7461,1471768,49362864,3,android,爱空空鱼的人,我要把主播手机摔了
269001_1482832257,1482838195,7773,7461,1471768,54461234,1,android,xmeymmrtcipwdh,我要剁了主播直播间的喷子
269001_1482832257,1482838204,7773,7461,1471768,22626940,3,ipad,史小航,点歌 友情岁月
269001_1482832257,1482838208,7773,7461,1471768,3038758,12,pc_web,钱烈宪,点歌 嗑儿
269001_1482832257,1482838213,7773,7461,1471768,29538716,3,ios,修伯利安,你这孙尚香玩的好渣
269001_1482832257,1482838215,7773,7461,1471768,3038758,12,pc_web,钱烈宪,快选赵云
269001_1482832257,1482838219,7773,7461,1471768,22626940,3,ipad,史小航,摄像头咋没了？
269001_1482832257,1482838223,7773,7462,1471768,38435164,4,android,兔子为你上王者,主播开五黑吧
269001_1482832257,1482838245,7773,7462,1471768,51352786,5,ios,港不出再见2289,f
269001_1482832257,1482838270,7773,7462,1471768,54461234,1,android,xmeymmrtcipwdh,我要把主播的直播间的喷子的78，透爆
269001_1482832257,1482838302,7708,7462,1471768,64002540,1,android,捅江山不能停,啥时候赛季结束
269001_1482832257,1482838305,7708,7462,1471768,21152576,4,android,卖Y的小男孩,点歌  枫
269001_1482832257,1482838307,7708,7462,1471768,49362864,3,android,爱空空鱼的人,我点订阅了
269001_1482832257,1482838307,7708,7462,1471768,57476844,1,pc_web,我的艾克像亨利,摄像头呢
269001_1482832257,1482838311,7500,7461,1471768,43565008,2,pc_web,糖宝hahaha,歌好听吗
269001_1482832257,1482838315,7500,7461,1471768,48504722,2,ios,参商永隔1113,劳资不干了，主播自己念。
269001_1482832257,1482838332,7500,7461,1471768,54461234,1,android,xmeymmrtcipwdh,这首歌我要中毒
269001_1482832257,1482838345,7504,7460,1471768,40385384,5,pc_web,小明家包子,好
269001_1482832257,1482838359,7504,7460,1471768,33634148,7,android,正能量教授,点歌，老司机带带我
269001_1482832257,1482838359,7504,7460,1471768,43565008,2,pc_web,糖宝hahaha,好听
269001_1482832257,1482838362,7504,7460,1471768,64002540,1,android,捅江山不能停,不知道还够不够我从钻四打到王者
269001_1482832257,1482838365,7504,7460,1471768,40385384,5,pc_web,小明家包子,最爱关羽大哥
269001_1482832257,1482838402,7380,7460,1471768,21309146,6,pc_web,长桥海,哪吒出来 程咬金基本废了
269001_1482832257,1482838410,7380,7460,1471768,22626940,3,ipad,史小航,没看到
269001_1482832257,1482838413,7380,7460,1471768,43565008,2,pc_web,糖宝hahaha,我看到了
269001_1482832257,1482838437,7301,7460,1471868,4851692,6,pc_web,电竞sao浪jian丶,会玩露娜吗
269001_1482832257,1482838440,7301,7460,1471868,64002540,1,android,捅江山不能停,铭文咋才这点
269001_1482832257,1482838450,7301,7460,1471868,22626940,3,ipad,史小航,哈哈哈 这口罩白买了
269001_1482832257,1482838451,7301,7460,1471868,52903672,3,android,呵呵哒fg,丑
269001_1482832257,1482838451,7301,7460,1471868,43378240,1,ipad,不要吃我的榴莲,会玩露娜吗
269001_1482832257,1482838452,7301,7460,1471868,64002540,1,android,捅江山不能停,小号么
269001_1482832257,1482838454,7301,7460,1471868,21152576,4,android,卖Y的小男孩,呀微笑
269001_1482832257,1482838469,7224,7461,1472168,53007132,11,pc_web,Perfect男朋友,穿那么多
269001_1482832257,1482838479,7224,7461,1472168,64002540,1,android,捅江山不能停,铭文咋才这点
269001_1482832257,1482838494,7149,7461,1472168,63753652,1,android,小飞亽丶独占伱旳妩媚,这歌叫什么
269001_1482832257,1482838498,7149,7461,1472168,33634148,7,android,正能量教授,小神在cosplay 鲁班电玩小子
269001_1482832257,1482838504,7149,7461,1472168,53007132,11,pc_web,Perfect男朋友,热呀
269001_1482832257,1482838504,7149,7461,1472168,64002540,1,android,捅江山不能停,兰陵王也不出 皮肤
269001_1482832257,1482838515,7149,7461,1472168,22626940,3,ipad,史小航,歌曲名字就在下面了
269001_1482832257,1482838559,6952,7461,1472168,64110180,1,android,涵1999,主播多少星
269001_1482832257,1482838560,6952,7461,1472168,41389656,3,android,社会之路漫漫长,没皮肤可以出
269001_1482832257,1482838574,6952,7461,1472168,64110180,1,android,涵1999,233333333
269001_1482832257,1482838605,6952,7461,1472168,26289650,6,android,举个,666666666
269001_1482832257,1482838607,6952,7461,1472168,62709946,3,pc_lobby,1414419605,666666656
269001_1482832257,1482838608,6952,7461,1472168,47105308,1,android,Sxsjber,啊啊啊啊啊啊啊
269001_1482832257,1482838610,6952,7461,1472168,64110180,1,android,涵1999,666666666
269001_1482832257,1482838613,6952,7461,1472168,22626940,3,ipad,史小航,这波可以熬
269001_1482832257,1482838621,7024,7461,1472168,37242860,1,ios,MJ佳佳,吊夹米之北哦
269001_1482832257,1482838627,7024,7461,1472168,43291220,2,pc_web,大橘子1234,969696
269001_1482832257,1482838647,7024,7461,1472168,41389656,3,android,社会之路漫漫长,脸怎么了
269001_1482832257,1482838650,7024,7461,1472168,37242860,1,ios,MJ佳佳,吊夹米之北哦
269001_1482832257,1482838653,7024,7461,1472168,45156176,5,android,昰颰,重于露脸了
269001_1482832257,1482838672,7024,7461,1472268,48674452,2,android,红鲤鱼与绿鲤鱼与驴2274,翰林好帅
269001_1482832257,1482838687,7020,7461,1472468,21152576,4,android,卖Y的小男孩,666
269001_1482832257,1482838690,7020,7461,1472468,53007132,11,pc_web,Perfect男朋友,66666666666666
269001_1482832257,1482838702,7020,7461,1472468,37242860,1,ios,MJ佳佳,吊夹米之北哦
269001_1482832257,1482838711,7020,7461,1472468,29130146,5,android,我大酒神还是叼,主播什么段位
269001_1482832257,1482838719,7020,7461,1472468,48674452,2,android,红鲤鱼与绿鲤鱼与驴2274,韩林好帅，韩林好帅，韩林好帅
269001_1482832257,1482838721,7020,7461,1472468,22626940,3,ipad,史小航,哈哈。小神 别客气
269001_1482832257,1482838722,7020,7461,1472468,62181116,1,android,莺梦烟雨无神,主播，求BGM
269001_1482832257,1482838749,7020,7461,1472468,4851692,6,pc_web,电竞sao浪jian丶,点歌 ash like snow
269001_1482832257,1482838753,6998,7461,1472468,37242860,1,ios,MJ佳佳,怕是要吊夹米之北哦
269001_1482832257,1482838755,6998,7461,1472468,34602744,5,android,卓君520,主播  你的母亲还在吗
269001_1482832257,1482838761,6998,7461,1472468,63856376,1,ios,过客8023,歌名
269001_1482832257,1482838774,6998,7461,1472468,32732330,5,android,晚上睡不着啊哈,画质怎么这么清
269001_1482832257,1482838800,6998,7461,1472468,63856376,1,ios,过客8023,歌名是啥
269001_1482832257,1482838801,6998,7461,1472468,3498736,5,pc_web,江湖人称梁朝伟,啦啦啦啦啦
269001_1482832257,1482838802,6998,7461,1472468,53007132,11,pc_web,Perfect男朋友,哈哈哈自己骗自己、
269001_1482832257,1482838808,6998,7461,1472468,32732330,5,android,晚上睡不着啊哈,嗯
269001_1482832257,1482838809,6998,7461,1472468,22626940,3,ipad,史小航,哈哈哈。她蒙的
269001_1482832257,1482838810,7149,7461,1472468,3812890,4,pc_web,pomeloking,主播怡红院来玩一玩啊
269001_1482832257,1482838814,7149,7461,1472468,37242860,1,ios,MJ佳佳,主播你边度人。
269001_1482832257,1482838815,7149,7461,1472468,63856376,1,ios,过客8023,歌名
269001_1482832257,1482838823,7149,7461,1472468,63856376,1,ios,过客8023,歌名呀
269001_1482832257,1482838840,7149,7461,1472468,53012122,2,android,只与你说,往往都是我以为
269001_1482832257,1482838848,7135,7462,1472468,22626940,3,ipad,史小航,你以为就是你以为啦
269001_1482832257,1482838853,7135,7462,1472468,37242860,1,ios,MJ佳佳,主播你边度人。
269001_1482832257,1482838863,7135,7462,1472468,38457292,1,ios,绣才刺青,兰陵王先2技能再接2段3技能吗
269001_1482832257,1482838864,7135,7462,1472468,38435164,4,android,兔子为你上王者,点歌  天赋
269001_1482832257,1482838867,7135,7462,1472468,40385384,5,pc_web,小明家包子,哈哈，以为就这样挂了
269001_1482832257,1482838889,7258,7462,1472468,37242860,1,ios,MJ佳佳,主播你边度人。
269001_1482832257,1482838904,7258,7462,1472468,44106780,3,pc_web,吴琴脑第,点歌 我好像在哪见过你
269001_1482832257,1482838939,7258,7462,1472468,22626940,3,ipad,史小航,点歌 口罩白买了
269001_1482832257,1482838943,7258,7462,1472468,37242860,1,ios,MJ佳佳,王者局程咬金厉害吗？
269001_1482832257,1482838975,7161,7462,1472468,37242860,1,ios,MJ佳佳,王者局程咬金厉害吗？
269001_1482832257,1482838982,7161,7462,1472468,33634148,7,android,正能量教授,点歌，lost rivers
269001_1482832257,1482839002,7212,7462,1472468,37242860,1,ios,MJ佳佳,王者局程咬金厉害吗？
269001_1482832257,1482839020,7212,7462,1472468,37242860,1,ios,MJ佳佳,王者局程咬金厉害吗？
269001_1482832257,1482839021,7212,7462,1472468,3498736,5,pc_web,江湖人称梁朝伟,主播用什么设备玩的？
269001_1482832257,1482839024,7204,7462,1472468,22626940,3,ipad,史小航,我发现这个翻译说英语贼六
269001_1482832257,1482839126,7203,7462,1472468,40385384,5,pc_web,小明家包子,lost rivers
269001_1482832257,1482839144,7156,7463,1472468,22626940,3,ipad,史小航,红鲤鱼与绿鲤鱼与驴
269001_1482832257,1482839151,7156,7463,1472468,64102630,1,ipad,不怕事的初一扛把子6364,这把可以的
269001_1482832257,1482839185,7156,7463,1472468,37738732,3,ios,捡条大黄,你的脸露出来啊
269001_1482832257,1482839211,7120,7463,1472468,45156176,5,android,昰颰,点歌     有点甜
269001_1482832257,1482839214,7120,7463,1472468,64102630,1,ipad,不怕事的初一扛把子6364,吃葡萄不吐葡萄皮不吃葡萄倒吐葡萄皮
269001_1482832257,1482839226,7120,7463,1472468,3498736,5,pc_web,江湖人称梁朝伟,打完露脸 简称打脸吗？
269001_1482832257,1482839235,7122,7463,1472468,3812890,4,pc_web,pomeloking,你的菊露出来啊
269001_1482832257,1482839328,7275,7463,1472468,42224152,5,pc_web,告白只为珂,先二技能在一级然后大招吗
269001_1482832257,1482839407,7191,7463,1472468,49270764,3,android,倾听灬灬心跳,人家中了2，放3的时候，闪现跑了怎么办。
269001_1482832257,1482839420,7191,7463,1472468,38089444,1,android,贝加尔湖大清,点歌 rage your dream
269001_1482832257,1482839478,7297,7463,1472468,64124866,1,ios,都是演员都是托,我已无力吐槽
269001_1482832257,1482839490,7297,7463,1472468,33634148,7,android,正能量教授,怎么不是云南山歌。。。
269001_1482832257,1482839491,7297,7463,1472468,49270764,3,android,倾听灬灬心跳,翻了
269001_1482832257,1482839493,7297,7463,1472468,31450782,5,android,杀马特09,兰陵王打团作用就小了
269001_1482832257,1482839503,7297,7463,1472468,60142144,1,android,xmptbhzdicjdmq,你把刘邦带出去，他们当然出去了
269001_1482832257,1482839542,7163,7463,1472468,63856376,1,ios,过客8023,歌名是什么
269001_1482832257,1482839549,7163,7463,1472468,64124866,1,ios,都是演员都是托,开大无脑送
269001_1482832257,1482839626,7163,7463,1472468,49270764,3,android,倾听灬灬心跳,这歌，。。好魔性
269001_1482832257,1482839655,7254,7463,1472468,54850458,1,pc_web,乱世崛起,你会掉到砖石不
269001_1482832257,1482839672,7254,7465,1472568,37738732,3,ios,捡条大黄,脸
269001_1482832257,1482839678,7254,7465,1472568,59949194,1,android,xm3pnv4mnc3vdy,[:闭嘴]
269001_1482832257,1482839694,7300,7465,1472568,3815488,5,pc_web,mr丶生,带我排
269001_1482832257,1482839726,7144,7465,1472568,37738732,3,ios,捡条大黄,脸露出来
269001_1482832257,1482839763,7144,7466,1472568,29329258,2,ipad,跑跑卡卡西,虚竹？？？
269001_1482832257,1482839774,7144,7466,1472568,37738732,3,ios,捡条大黄,小孩
269001_1482832257,1482839780,6938,7466,1472568,37738732,3,ios,捡条大黄,真年轻
269001_1482832257,1482839785,6938,7466,1472568,21152576,4,android,卖Y的小男孩,点歌  胆小鬼
269001_1482832257,1482839866,6958,7466,1472568,32349962,5,pc_web,流水易逝不回,点歌 蒙娜丽莎的眼泪
269001_1482832257,1482839879,6840,7466,1472568,3498736,5,pc_web,江湖人称梁朝伟,为什么这个有般选的  我玩的排位赛没有
269001_1482832257,1482839880,6840,7466,1472568,29329258,2,ipad,跑跑卡卡西,说你长的跟演虚竹的高虎好像[:坏]
269001_1482832257,1482839913,6824,7466,1472568,53007132,11,pc_web,Perfect男朋友,貂蝉都放
269001_1482832257,1482839954,6824,7466,1472568,40385384,5,pc_web,小明家包子,貂蝉能一打四
269001_1482832257,1482840001,6610,7466,1472568,59949194,1,android,xm3pnv4mnc3vdy,为什么主播是主一技能
269001_1482832257,1482840044,6610,7466,1472568,63575606,1,android,大宝制杖,兰陵王后期是不是打不出伤害
269001_1482832257,1482840046,6610,7466,1472568,60743538,2,ipad,只愿得一人心3469,玩韩信吗
269001_1482832257,1482840117,6410,7466,1472568,48146180,1,pc_web,波波1229,感觉没战争迷雾好难抓人
269001_1482832257,1482840132,6410,7466,1472568,59949194,1,android,xm3pnv4mnc3vdy,看了主播，我现在也练兰陵王了
269001_1482832257,1482840183,6721,7466,1472568,38457292,1,ios,绣才刺青,我感觉兰陵王2技能命中很重要
